crip_id,timestamp,price,market_cap,total_volume
ethereum,1680825600000,0.059538440142134164,0.36931420896729367,0.103802255111071
ethereum,1680912000000,0.059360702517658306,0.36822548442246383,0.10481460732718141
ethereum,1680998400000,0.05886439575144679,0.36541660567970663,0.0673004427994134
ethereum,1681084800000,0.05914709357527218,0.3671363038167893,0.08347969588386861
ethereum,1681171200000,0.06073526524178208,0.37693152498591037,0.10866441305234481
ethereum,1681257600000,0.06019646406089592,0.3733075582051677,0.11549142449609404
ethereum,1681344000000,0.06106411358742669,0.3790187008554199,0.1482582790720775
ethereum,1681430400000,0.064007646816941,0.3967159004916014,0.15732426935670024
ethereum,1681516800000,0.06687480725320026,0.413802005422939,0.20177534133142697
ethereum,1681603200000,0.06656380250397113,0.41194747423846423,0.10452847717355954
ethereum,1681689600000,0.0673725682577324,0.4150928454033144,0.10009583766928225
ethereum,1681776000000,0.06606673888510205,0.4059106773179587,0.12195600595100109
ethereum,1681862400000,0.06688538474609776,0.4111506286342684,0.11409100508478379
ethereum,1681948800000,0.0615793741066199,0.3789891105547288,0.1769297601930222
ethereum,1682035200000,0.061802285658582444,0.383093711811611,0.14003158697487797
ethereum,1682121600000,0.05883574569830461,0.3643800330338283,0.1513619509018091
ethereum,1682208000000,0.05970681282799122,0.37026469342195006,0.08803294915187009
ethereum,1682294400000,0.05926471579238073,0.36698990828562755,0.08313936514382059
ethereum,1682380800000,0.05859663908949668,0.36320626655500865,0.10345852493055817
ethereum,1682467200000,0.05948496881988223,0.368571741912056,0.10900263717818288
ethereum,1682553600000,0.05939033393521277,0.36809899460581963,0.18190606776674584
ethereum,1682640000000,0.06075354164343578,0.3765034984695671,0.1950969702777128
ethereum,1682726400000,0.06024382045888213,0.3735758292903092,0.0998002998960379
ethereum,1682812800000,0.06058872171299484,0.3756676730767002,0.059316271055917066
ethereum,1682899200000,0.05995646640118609,0.37199453220605105,0.08260618974460347
ethereum,1682985600000,0.05828165513971959,0.3612244407406342,0.10904363823940867
ethereum,1683072000000,0.05949334348993982,0.36872897559505746,0.09399177582156393
ethereum,1683158400000,0.06053956953897614,0.3750591537742737,0.09982821109143317
ethereum,1683244800000,0.05970235661946579,0.3701070573323209,0.08067086924188768
ethereum,1683331200000,0.06339795271044482,0.3928303157486287,0.12018868937441446
ethereum,1683417600000,0.060434067776569525,0.3739306714546259,0.12553028962368745
ethereum,1683504000000,0.06026932671144753,0.37373027295402517,0.0702721944072365
ethereum,1683590400000,0.05880836194233994,0.3641682330121091,0.12959117232114106
ethereum,1683676800000,0.058705825261521204,0.363905568792647,0.07184060620158433
ethereum,1683763200000,0.05860410490035456,0.36289955222336634,0.11803635297880018
ethereum,1683849600000,0.05717964427974067,0.35420663011598325,0.10390797828668108
ethereum,1683936000000,0.05751746291940406,0.35639521245567624,0.11870981156976196
ethereum,1684022400000,0.05715189895172908,0.3537302611500974,0.05805603094852742
ethereum,1684108800000,0.05720943215591174,0.3543973708575188,0.05540354393865294
ethereum,1684195200000,0.05787839132355409,0.3577936023140849,0.08629425944235551
ethereum,1684281600000,0.057993453915855586,0.35951021533368843,0.0708302624834056
ethereum,1684368000000,0.05791037852450656,0.3587933681670818,0.07493929718730721
ethereum,1684454400000,0.057316991094722484,0.3554441378046325,0.06955403519420353
ethereum,1684540800000,0.05762675180714639,0.3570897394679991,0.05740736691823935
ethereum,1684627200000,0.05784419843771384,0.35821363435209097,0.03514687844962832
ethereum,1684713600000,0.05739770434256712,0.3558100059105485,0.04324000832014479
ethereum,1684800000000,0.05782613350959681,0.35817430581100923,0.05843208755695771
ethereum,1684886400000,0.05896432733269795,0.3649871573266121,0.0849691125311166
ethereum,1684972800000,0.05726436280456938,0.355049752482366,0.09018197268020627
ethereum,1685059200000,0.05742558355081772,0.3556330543027892,0.08408499251916082
ethereum,1685145600000,0.05816179066711167,0.3601768689802651,0.0704055748302275
ethereum,1685232000000,0.058204724883141525,0.36028554559685594,0.045858740444521096
ethereum,1685318400000,0.06086037457610483,0.3766694241357271,0.08146995706985703
ethereum,1685404800000,0.06022112092125611,0.3730076847861965,0.07622544576370624
ethereum,1685491200000,0.06045530130967816,0.37428961816654527,0.0678546323968179
ethereum,1685577600000,0.05961629452216723,0.3692059615844391,0.06685250158828503
ethereum,1685664000000,0.05920385752458986,0.3665328280107634,0.07031730480905812
ethereum,1685750400000,0.06065036608993257,0.37551314893165866,0.07789880157498376
ethereum,1685836800000,0.06016909238913333,0.3725335424703174,0.04281446647819114
ethereum,1685923200000,0.06020407615420022,0.3723747259879136,0.04818143555694304
ethereum,1686009600000,0.05767604104145727,0.3573206135638719,0.12272945080106698
ethereum,1686096000000,0.05988811561009061,0.37042165883386635,0.10754440996433358
ethereum,1686182400000,0.05826876320411546,0.3606940151510924,0.09552481381182212
ethereum,1686268800000,0.058704735775300686,0.3635227727812586,0.05472617223965187
ethereum,1686355200000,0.058487792865157436,0.36189546720589866,0.057418615660965844
ethereum,1686441600000,0.055799541902972004,0.3454090822853949,0.4668848095484626
ethereum,1686528000000,0.05570577390080025,0.344842386445142,0.05672163224940211
ethereum,1686614400000,0.05541548115595774,0.34297352958472066,0.07588113265706956
ethereum,1686700800000,0.055230827869824674,0.34173124667075583,0.07664051802161377
ethereum,1686787200000,0.05249239598641583,0.32512030348542087,0.09046865690222308
ethereum,1686873600000,0.052947168714014003,0.32764181024177447,0.09337307765696903
ethereum,1686960000000,0.05458171032601273,0.337830263167496,0.0790070480242398
ethereum,1687046400000,0.05489957349594177,0.33991698297616074,0.05478110581239217
ethereum,1687132800000,0.05467380085013042,0.33850029702974543,0.046045423978569346
ethereum,1687219200000,0.055167343196109914,0.3414097237752137,0.06505370700101068
ethereum,1687305600000,0.05692900807011223,0.3521401379471381,0.0890560710724072
ethereum,1687392000000,0.0601952130279737,0.37264141427365277,0.13859367560217656
ethereum,1687478400000,0.059599855555242706,0.3690382653291171,0.1109467246589395
ethereum,1687564800000,0.06014577719321107,0.3723758258993627,0.10487238050044578
ethereum,1687651200000,0.059627903942322646,0.3691493563854742,0.05511351799162913
ethereum,1687737600000,0.060393894482713206,0.3738707933484223,0.08300970736785812
ethereum,1687824000000,0.059142706055895514,0.3652398686888154,0.1115223901781938
ethereum,1687910400000,0.060103415386754164,0.37192344036848857,0.09927097988940227
ethereum,1687996800000,0.058145947642153646,0.36010151163244886,0.0768982233122659
ethereum,1688083200000,0.058940544668957776,0.36496266417653866,0.07450432463954798
ethereum,1688169600000,0.06150368216275132,0.3805588988094344,0.1318362574574505
ethereum,1688256000000,0.06120226177581063,0.37839590953126384,0.06496971946681056
ethereum,1688342400000,0.061500952723104296,0.3804876728363293,0.08097741335293573
ethereum,1688428800000,0.0621312790146522,0.3846946463393015,0.1032025915044607
ethereum,1688515200000,0.06159764383016192,0.3818843457597931,0.06839369477273129
ethereum,1688601600000,0.060755083333218926,0.37667591629598757,0.09222055768002958
ethereum,1688688000000,0.059005084802324,0.365813485923065,0.1526760626175154
ethereum,1688774400000,0.05944528080214165,0.36786761079488506,0.10007329401146299
ethereum,1688860800000,0.059303812956239904,0.3670053338730232,0.05889271462571197
ethereum,1688947200000,0.059368945215508805,0.36745809498341653,0.031248787972463943
ethereum,1689033600000,0.05963471911429926,0.36889774493471994,0.10008109714135845
ethereum,1689120000000,0.05965353230893027,0.36917934909279304,0.06203300691342182
ethereum,1689206400000,0.05957851326431522,0.3685471414535485,0.08995175149056163
ethereum,1689292800000,0.0637045305076378,0.39405009071855013,0.13812524540352686
ethereum,1689379200000,0.0615639292243204,0.3803631950528236,0.14839126702995542
ethereum,1689465600000,0.06141920945603366,0.3800090235662198,0.04994198211032896
ethereum,1689552000000,0.06115356721144498,0.3779881911360658,0.05130906507321013
ethereum,1689638400000,0.06080652323749752,0.37622897666814176,0.08662641767357812
ethereum,1689724800000,0.06033194068660077,0.3730863686954685,0.10281101520942622
ethereum,1689811200000,0.060078321905091936,0.3718972839376873,0.10026885706869479
ethereum,1689897600000,0.06013526711744104,0.37248208807618727,0.12629953278842504
ethereum,1689984000000,0.060149828262960975,0.3724546707712858,0.07112717965609151
ethereum,1690070400000,0.05909528446681904,0.36564511899003016,0.06579899247921274
ethereum,1690156800000,0.06003390196821495,0.37146158486830894,0.0736303221473457
ethereum,1690243200000,0.058844694685967064,0.3640234471074582,0.10639725752497013
ethereum,1690329600000,0.05907255948876755,0.3659203651233854,0.048809835689995223
ethereum,1690416000000,0.05951574823663578,0.36817714197292134,0.08237377536756219
ethereum,1690502400000,0.05911009779055638,0.3658161418068079,0.07469440472828814
ethereum,1690588800000,0.0596162662196939,0.36893900502761473,0.053829400999344905
ethereum,1690675200000,0.059814195273850304,0.37017334711745936,0.03370973180674286
ethereum,1690761600000,0.05920845333745002,0.3664717426846767,0.06528320674743274
ethereum,1690848000000,0.059062370916374334,0.365429616827336,0.06883122988681713
ethereum,1690934400000,0.059458888885722615,0.36997310957950974,0.101348944146087
ethereum,1691020800000,0.05844975752105609,0.36176063415850657,0.0921965018772158
ethereum,1691107200000,0.05837627762218164,0.36148514658117475,0.06660552560123914
ethereum,1691193600000,0.05814603827366937,0.35936958763085725,0.07022426749107392
ethereum,1691280000000,0.05835622039074543,0.3610247397448549,0.03328051349012694
ethereum,1691366400000,0.05809024710262039,0.35946423366969515,0.03373669646863009
ethereum,1691452800000,0.058097456601191706,0.35928221173842667,0.0863503588673435
ethereum,1691539200000,0.05904863117859159,0.3653217718511091,0.08452290278372242
ethereum,1691625600000,0.05901831223353895,0.3651270875246219,0.06774919779849685
ethereum,1691712000000,0.058858872635078434,0.36417550315851643,0.042086492751558166
ethereum,1691798400000,0.05875281309134351,0.3635337987228579,0.04165000517303151
ethereum,1691884800000,0.058783449723709136,0.36361629208153895,0.0249798186329278
ethereum,1691971200000,0.05849748566725941,0.3617800838121793,0.04105941443638841
ethereum,1692057600000,0.0586247062388904,0.36278856847544333,0.05067377371449584
ethereum,1692144000000,0.058096809142363634,0.3593640075922863,0.049786485123906495
ethereum,1692230400000,0.05754180527250445,0.35604289203955986,0.07295854884775188
ethereum,1692316800000,0.0532933082808362,0.3299075741726627,0.23630393717077297
ethereum,1692403200000,0.052810478898019805,0.32637063453193993,0.13365761878872723
ethereum,1692489600000,0.05308251145947985,0.32858692927472805,0.09273783247062099
ethereum,1692576000000,0.05350318097873754,0.3311919756469947,0.06940302847039842
ethereum,1692595660000,0.053371982160574545,0.33035303830954016,0.07291642233509886
bridged-tether-stargate,1691107200000,3.18100719901807e-05,0.0,1.9974833720278056e-07
bridged-tether-stargate,1691193600000,3.18100719901807e-05,0.0,1.9974833720278056e-07
bridged-tether-stargate,1691280000000,3.191755778776823e-05,0.0,1.3667849503705525e-07
bridged-tether-stargate,1691366400000,3.1805301910406104e-05,0.0,3.234595355009897e-07
bridged-tether-stargate,1691452800000,3.1879715154889787e-05,0.0,2.3609405582824436e-07
bridged-tether-stargate,1691539200000,3.178781161789926e-05,0.0,1.0477408419216321e-07
bridged-tether-stargate,1691625600000,3.194427023450597e-05,0.0,7.252523858973693e-08
bridged-tether-stargate,1691712000000,3.18752630804335e-05,0.0,2.4218195956987834e-07
bridged-tether-stargate,1691798400000,3.182374621886787e-05,0.0,5.6263995759033624e-08
bridged-tether-stargate,1691884800000,3.18752630804335e-05,0.0,6.595416634742393e-07
bridged-tether-stargate,1691971200000,3.184950464965069e-05,0.0,2.191150401798203e-08
bridged-tether-stargate,1692057600000,3.1851730686878825e-05,0.0,1.4762949148774662e-07
bridged-tether-stargate,1692144000000,3.167714576712866e-05,0.0,6.448769561331825e-07
bridged-tether-stargate,1692230400000,3.176173518179814e-05,0.0,7.080795920244024e-07
bridged-tether-stargate,1692316800000,3.166124550121334e-05,0.0,7.175228188153009e-07
bridged-tether-stargate,1692403200000,3.182152018163973e-05,0.0,2.951014976188129e-07
bridged-tether-stargate,1692489600000,3.182819829332416e-05,0.0,3.4634376956386534e-08
bridged-tether-stargate,1692576000000,3.1760463160524914e-05,0.0,1.3628296502320977e-07
bridged-tether-stargate,1692599726000,3.183296837309875e-05,0.0,1.3913940066091115e-07
force-bridge-usdc,1678579200000,2.9762117740288026e-05,0.0,2.004645691604794e-06
force-bridge-usdc,1678665600000,3.169368204368058e-05,0.0,7.661504874342885e-07
force-bridge-usdc,1678752000000,3.176332520838967e-05,0.0,2.6831530028281598e-06
force-bridge-usdc,1678838400000,3.192773395795403e-05,0.0,3.475268246912297e-06
force-bridge-usdc,1678924800000,3.1851730686878825e-05,0.0,3.1444350983473906e-06
force-bridge-usdc,1679011200000,3.2053028053366724e-05,0.0,1.4614091607491825e-06
force-bridge-usdc,1679097600000,3.265819217410364e-05,0.0,1.5942147752616492e-06
force-bridge-usdc,1679184000000,3.180371188381457e-05,0.0,2.9324838510059947e-06
force-bridge-usdc,1679270400000,3.1976388771654904e-05,0.0,2.5767788768891284e-06
force-bridge-usdc,1679356800000,3.2148429648858616e-05,0.0,9.655839573924219e-06
force-bridge-usdc,1679443200000,3.195222036746362e-05,0.0,7.861283375402148e-06
force-bridge-usdc,1679529600000,3.197829680356474e-05,0.0,5.82647672027866e-06
force-bridge-usdc,1679616000000,3.191342371863025e-05,0.0,4.309044547363764e-06
force-bridge-usdc,1679702400000,3.185999882515479e-05,0.0,3.2441091021704486e-06
force-bridge-usdc,1679788800000,3.203299371831342e-05,0.0,2.4039803673279544e-06
force-bridge-usdc,1679875200000,3.173502273506041e-05,0.0,1.6864291688887112e-06
force-bridge-usdc,1679961600000,3.2022817548127625e-05,0.0,2.063579993918268e-06
force-bridge-usdc,1680048000000,3.1972890713153535e-05,0.0,1.7540220228083664e-06
force-bridge-usdc,1680134400000,3.17696853147558e-05,0.0,2.8382740398328794e-06
force-bridge-usdc,1680220800000,3.1941090181322904e-05,0.0,1.8354235747766591e-06
force-bridge-usdc,1680307200000,3.178749361258095e-05,0.0,8.27459863267028e-07
force-bridge-usdc,1680393600000,3.1638349118295285e-05,0.0,6.713528303736325e-07
force-bridge-usdc,1680480000000,3.175728310734185e-05,0.0,7.957852297107248e-07
force-bridge-usdc,1680566400000,3.182342821354956e-05,0.0,1.8405386706328624e-06
force-bridge-usdc,1680652800000,3.178558558067111e-05,0.0,5.909385952960097e-07
force-bridge-usdc,1680739200000,3.178431355939789e-05,0.0,6.88287195274795e-07
force-bridge-usdc,1680825600000,3.1710536325550824e-05,0.0,1.6650194244840208e-07
force-bridge-usdc,1680912000000,3.153277135261759e-05,0.0,2.5843107670310734e-07
force-bridge-usdc,1680998400000,3.128250116711052e-05,0.0,4.2812047597008706e-07
force-bridge-usdc,1681084800000,3.164629925125294e-05,0.0,5.19961246199712e-07
force-bridge-usdc,1681171200000,3.1751877016930644e-05,0.0,9.007033472514464e-07
force-bridge-usdc,1681257600000,3.17092643042776e-05,0.0,5.758355794931865e-07
force-bridge-usdc,1681344000000,3.1811344011453924e-05,0.0,9.669292283072199e-07
force-bridge-usdc,1681430400000,3.1936002096229996e-05,0.0,3.9419485501519984e-07
force-bridge-usdc,1681516800000,3.1800849835949815e-05,0.0,1.6181587290126902e-06
force-bridge-usdc,1681603200000,3.173661276165194e-05,0.0,6.492412825225264e-07
force-bridge-usdc,1681689600000,3.20018291971194e-05,0.0,1.2128421159245524e-06
force-bridge-usdc,1681776000000,3.182629026141432e-05,0.0,1.1304301735640861e-06
force-bridge-usdc,1681862400000,3.19407721760046e-05,0.0,6.532044206061483e-07
force-bridge-usdc,1681948800000,3.1859362814518176e-05,0.0,1.3488106495457883e-06
force-bridge-usdc,1682035200000,3.179385371894708e-05,0.0,9.469800726542683e-07
force-bridge-usdc,1682121600000,3.181675010186513e-05,0.0,1.0710691876063965e-06
force-bridge-usdc,1682208000000,3.2107088957478796e-05,0.0,3.693480844677353e-07
force-bridge-usdc,1682294400000,3.204316988849923e-05,0.0,3.307669882839222e-07
force-bridge-usdc,1682380800000,3.190420156439937e-05,0.0,7.323623387536263e-07
force-bridge-usdc,1682467200000,3.1967166617424014e-05,0.0,1.1271103194183733e-06
force-bridge-usdc,1682553600000,3.183773845287335e-05,0.0,1.0549505854702215e-06
force-bridge-usdc,1682640000000,3.186476890492938e-05,0.0,3.2433968178950283e-06
force-bridge-usdc,1682726400000,3.195317438341854e-05,0.0,9.485543547644829e-07
force-bridge-usdc,1682812800000,3.180975398486239e-05,0.0,5.190328459979956e-07
force-bridge-usdc,1682899200000,3.16291269640644e-05,0.0,3.991419634511058e-07
force-bridge-usdc,1682985600000,3.185014066028729e-05,0.0,8.301541789349575e-07
force-bridge-usdc,1683072000000,3.20062812715757e-05,0.0,3.845412806733813e-07
force-bridge-usdc,1683158400000,3.176364321370798e-05,0.0,8.711130787088242e-07
force-bridge-usdc,1683244800000,3.2022817548127625e-05,0.0,4.7132943844114153e-07
force-bridge-usdc,1683331200000,3.1906745606945816e-05,0.0,3.914232166971938e-07
force-bridge-usdc,1683417600000,3.1818022123138356e-05,0.0,6.205662041616758e-07
force-bridge-usdc,1683504000000,3.181834012845666e-05,0.0,6.37432053092725e-07
force-bridge-usdc,1683590400000,3.1624674889608114e-05,0.0,1.3586739549709297e-06
force-bridge-usdc,1683676800000,3.182883430396077e-05,0.0,1.1159304153387394e-06
force-bridge-usdc,1683763200000,3.1941408186641203e-05,0.0,2.1177576322500402e-06
force-bridge-usdc,1683849600000,3.186476890492938e-05,0.0,7.895171633137444e-07
force-bridge-usdc,1683936000000,3.2163057893500713e-05,0.0,8.198988001178563e-07
force-bridge-usdc,1684022400000,3.184855063369576e-05,0.0,3.691201896069886e-07
force-bridge-usdc,1684108800000,3.200278321307432e-05,0.0,3.8993444744942137e-07
force-bridge-usdc,1684195200000,3.1957626457874825e-05,0.0,7.190559296966877e-07
force-bridge-usdc,1684281600000,3.2023135553445924e-05,0.0,3.322578271014859e-07
force-bridge-usdc,1684368000000,3.179194568703724e-05,0.0,6.95671288190107e-07
force-bridge-usdc,1684454400000,3.175823712329677e-05,0.0,4.2105527293624123e-07
force-bridge-usdc,1684540800000,3.1755375075432013e-05,0.0,3.209177074966223e-07
force-bridge-usdc,1684627200000,3.1812934038045455e-05,0.0,1.4750754098695675e-07
force-bridge-usdc,1684713600000,3.17598271498883e-05,0.0,2.552230233595268e-07
force-bridge-usdc,1684800000000,3.1729298639330896e-05,0.0,3.6452950952589164e-07
force-bridge-usdc,1684886400000,3.203013167044867e-05,0.0,3.003821810750235e-07
force-bridge-usdc,1684972800000,3.1582380182273375e-05,0.0,4.537831877057934e-06
force-bridge-usdc,1685059200000,3.176237119243475e-05,0.0,1.2464701591634845e-06
force-bridge-usdc,1685145600000,3.1793217708310464e-05,0.0,3.5644922654279194e-07
force-bridge-usdc,1685232000000,3.194427023450597e-05,0.0,2.459935787247341e-07
force-bridge-usdc,1685318400000,3.1663153533123184e-05,0.0,6.442406735058441e-07
force-bridge-usdc,1685404800000,3.171276236277897e-05,0.0,8.447417397595369e-07
force-bridge-usdc,1685491200000,3.2009779330077066e-05,0.0,5.890712709100208e-07
force-bridge-usdc,1685577600000,3.188893730912066e-05,0.0,5.490656942421664e-07
force-bridge-usdc,1685664000000,3.182629026141432e-05,0.0,5.838610188768157e-07
force-bridge-usdc,1685750400000,3.202917765449375e-05,0.0,4.226662348685025e-07
force-bridge-usdc,1685836800000,3.1831060341188915e-05,0.0,2.450405638525206e-07
force-bridge-usdc,1685923200000,3.1862860873019545e-05,0.0,1.3539897250520757e-07
force-bridge-usdc,1686009600000,3.178653959662603e-05,0.0,1.2303041770891076e-06
force-bridge-usdc,1686096000000,3.197829680356474e-05,0.0,4.5435724884953717e-07
force-bridge-usdc,1686182400000,3.1580790155681844e-05,0.0,4.878183614697675e-07
force-bridge-usdc,1686268800000,3.1753467043522176e-05,0.0,4.118936397371648e-07
force-bridge-usdc,1686355200000,3.191278770799364e-05,0.0,3.2314240695551623e-07
force-bridge-usdc,1686441600000,3.19862469365224e-05,0.0,4.2035112832276156e-06
force-bridge-usdc,1686528000000,3.202599760131069e-05,0.0,2.836224306208305e-07
force-bridge-usdc,1686614400000,3.178908363917248e-05,0.0,4.054678897354441e-07
force-bridge-usdc,1686700800000,3.275295775895892e-05,0.0,2.5403313750599903e-06
force-bridge-usdc,1686787200000,3.2108996989388634e-05,0.0,5.053745220097291e-07
force-bridge-usdc,1686873600000,3.1713080368097275e-05,0.0,3.977374741305809e-07
force-bridge-usdc,1686960000000,3.1889573319757275e-05,0.0,5.186604555357532e-07
force-bridge-usdc,1687046400000,3.184378055392117e-05,0.0,2.9809416158719447e-07
force-bridge-usdc,1687132800000,3.170576624577623e-05,0.0,1.5855822905483108e-07
force-bridge-usdc,1687219200000,3.1862860873019545e-05,0.0,3.0710346123960804e-07
force-bridge-usdc,1687305600000,3.2189134329601824e-05,0.0,4.694032413995989e-07
force-bridge-usdc,1687392000000,3.219199637746659e-05,0.0,3.3253986102730613e-07
force-bridge-usdc,1687478400000,3.1732796697832266e-05,0.0,7.13222561022689e-07
force-bridge-usdc,1687564800000,3.189847746866985e-05,0.0,4.136260457861181e-07
force-bridge-usdc,1687651200000,3.18956154208051e-05,0.0,3.585195669186316e-07
force-bridge-usdc,1687737600000,3.183583042096351e-05,0.0,2.011335398941862e-07
force-bridge-usdc,1687824000000,3.189434339953187e-05,0.0,5.176934380423984e-07
force-bridge-usdc,1687910400000,3.180148584658643e-05,0.0,1.9809798739438406e-07
force-bridge-usdc,1687996800000,3.1920737840951293e-05,0.0,4.407254329679598e-07
force-bridge-usdc,1688083200000,3.185395672410697e-05,0.0,2.7538679780318063e-07
force-bridge-usdc,1688169600000,3.177445539453039e-05,0.0,9.336125892717852e-07
force-bridge-usdc,1688256000000,3.197511675038168e-05,0.0,5.862568321273939e-07
force-bridge-usdc,1688342400000,3.197416273442676e-05,0.0,5.382655342025441e-07
force-bridge-usdc,1688428800000,3.200087518116449e-05,0.0,2.831401548093479e-07
force-bridge-usdc,1688515200000,3.1686367921359545e-05,0.0,3.1663037350685644e-07
force-bridge-usdc,1688601600000,3.177286536793886e-05,0.0,4.837360249728441e-07
force-bridge-usdc,1688688000000,3.172230252232816e-05,0.0,6.279873731996326e-07
force-bridge-usdc,1688774400000,3.191310571331195e-05,0.0,2.710537791611059e-07
force-bridge-usdc,1688860800000,3.201709345239811e-05,0.0,1.9922101522328636e-07
force-bridge-usdc,1688947200000,3.181834012845666e-05,0.0,1.5723287876212512e-07
force-bridge-usdc,1689033600000,3.160495855987312e-05,0.0,3.4475928359309164e-07
force-bridge-usdc,1689120000000,3.18555467506985e-05,0.0,4.089884481175174e-07
force-bridge-usdc,1689206400000,3.1727708612739365e-05,0.0,2.3304921228108112e-07
force-bridge-usdc,1689292800000,3.216814597859361e-05,0.0,5.782351796161489e-07
force-bridge-usdc,1689379200000,3.20768784522397e-05,0.0,9.16106758907813e-07
force-bridge-usdc,1689465600000,3.186667693683923e-05,0.0,3.9225342241732096e-07
force-bridge-usdc,1689552000000,3.171149034150574e-05,0.0,1.8121937978573823e-07
force-bridge-usdc,1689638400000,3.194586026109749e-05,0.0,6.856798896049015e-07
force-bridge-usdc,1689724800000,3.195317438341854e-05,0.0,4.376603560735812e-07
force-bridge-usdc,1689811200000,3.173343270846888e-05,0.0,2.915108820976327e-07
force-bridge-usdc,1689897600000,3.1736294756333635e-05,0.0,4.5468560591196363e-07
force-bridge-usdc,1689984000000,3.178049749557821e-05,0.0,2.1184528086697836e-07
force-bridge-usdc,1690070400000,3.1884485234664374e-05,0.0,1.7202200247436138e-07
force-bridge-usdc,1690156800000,3.180848196358917e-05,0.0,1.9127672939551777e-07
force-bridge-usdc,1690243200000,3.179703377213014e-05,0.0,4.725035009804304e-07
force-bridge-usdc,1690329600000,3.1980522840792886e-05,0.0,1.628635947218215e-07
force-bridge-usdc,1690416000000,3.1677781777765274e-05,0.0,2.688041127645164e-07
force-bridge-usdc,1690502400000,3.178844762853587e-05,0.0,1.6785799502912965e-07
force-bridge-usdc,1690588800000,3.193536608559339e-05,0.0,9.501552321683382e-08
force-bridge-usdc,1690675200000,3.176014515520661e-05,0.0,1.7046974719255627e-08
force-bridge-usdc,1690761600000,3.1759509144569995e-05,0.0,1.4396976554555545e-07
force-bridge-usdc,1690848000000,3.1846642601785924e-05,0.0,1.6886934314774912e-07
force-bridge-usdc,1690934400000,3.1754421059477095e-05,0.0,4.570162497308144e-07
force-bridge-usdc,1691020800000,3.167841778840189e-05,0.0,2.0216484615127215e-07
force-bridge-usdc,1691107200000,3.179766978276675e-05,0.0,2.1533646897137452e-07
force-bridge-usdc,1691193600000,3.1741382841426536e-05,0.0,1.4514004121246011e-07
force-bridge-usdc,1691280000000,3.182819829332416e-05,0.0,3.197563706098802e-07
force-bridge-usdc,1691366400000,3.173820278824347e-05,0.0,2.3198776516182122e-07
force-bridge-usdc,1691452800000,3.178749361258095e-05,0.0,6.508848291706513e-07
force-bridge-usdc,1691539200000,3.179862379872167e-05,0.0,2.076991840071217e-07
force-bridge-usdc,1691625600000,3.17747733998487e-05,0.0,1.4094798449154573e-07
force-bridge-usdc,1691712000000,3.19210558462696e-05,0.0,2.0593243190631215e-07
force-bridge-usdc,1691798400000,3.1885121245300994e-05,0.0,2.345251237761073e-07
force-bridge-usdc,1691884800000,3.1850458665605606e-05,0.0,2.6986192712829146e-07
force-bridge-usdc,1691971200000,3.20015111918011e-05,0.0,2.7163973161245484e-07
force-bridge-usdc,1692057600000,3.1727708612739365e-05,0.0,3.9136967208301777e-07
force-bridge-usdc,1692144000000,3.184791462305915e-05,0.0,7.94217640677282e-07
force-bridge-usdc,1692230400000,3.1979886830156273e-05,0.0,9.621672803175393e-07
force-bridge-usdc,1692316800000,3.16590194639852e-05,0.0,1.541490943658196e-06
force-bridge-usdc,1692403200000,3.1957626457874825e-05,0.0,4.913795626798707e-07
force-bridge-usdc,1692489600000,3.180148584658643e-05,0.0,2.3871047641189977e-07
force-bridge-usdc,1692576000000,3.1748378958429275e-05,0.0,1.8841550512558644e-07
force-bridge-usdc,1692615035000,3.1846642601785924e-05,0.0,2.4123339207104623e-07
wrapped-solana,1678579200000,0.0005749329451521278,0.0,0.0006425763991791372
wrapped-solana,1678665600000,0.0006422553070482114,0.0,0.00030600352160694444
wrapped-solana,1678752000000,0.0006488561434402954,0.0,0.0004950212852018597
wrapped-solana,1678838400000,0.0006667302683663385,0.0,0.0003579749612008218
wrapped-solana,1678924800000,0.0006151059210031279,0.0,0.00033754772471032127
wrapped-solana,1679011200000,0.000630065845192212,0.0,0.0002529043760757683
wrapped-solana,1679097600000,0.0006900922110703936,0.0,0.0003119376175636898
wrapped-solana,1679184000000,0.0006779323237089967,0.0,0.0003569066616038825
wrapped-solana,1679270400000,0.0007022562325009285,0.0,0.00023178865729991737
wrapped-solana,1679356800000,0.0007115321296306054,0.0,0.0004839901928775714
wrapped-solana,1679443200000,0.0007236093356092426,0.0,0.0003430429577367296
wrapped-solana,1679529600000,0.0006869554066106201,0.0,0.00033034091272853813
wrapped-solana,1679616000000,0.0007100177883048308,0.0,0.00022282603287517494
wrapped-solana,1679702400000,0.0006569967615836188,0.0,0.00023494663973616656
wrapped-solana,1679788800000,0.0006549911020410609,0.0,0.00015128597567862302
wrapped-solana,1679875200000,0.0006673783632050468,0.0,0.0001371038560816532
wrapped-solana,1679961600000,0.0006349914295674584,0.0,0.00015799716743904253
wrapped-solana,1680048000000,0.0006523249454523808,0.0,0.00016700072249411615
wrapped-solana,1680134400000,0.0006714955780611587,0.0,0.00015682254514717524
wrapped-solana,1680220800000,0.0006544775234519963,0.0,0.0002172868369023905
wrapped-solana,1680307200000,0.0006742479140910998,0.0,0.0001806736835367486
wrapped-solana,1680393600000,0.0006700810904053322,0.0,0.0001249264017492322
wrapped-solana,1680480000000,0.0006541655602347378,0.0,0.00012329910765284565
